five,-2.4398142119303186e-05
win,-2.413703102152258e-05
nephew,-2.320869365142803e-05
slow,-2.320869365142803e-05
uncomfortable,-2.320869365142803e-05
sentiment,-2.320869365142803e-05
honorable,-2.320869365142803e-05
widow,-2.320869365142803e-05
mother 's,-2.320869365142803e-05
constitution,-2.320869365142803e-05
exceedingly,-2.2744524966380748e-05
negative,-2.2744524966380748e-05
irritable,-2.2744524966380748e-05
warning,-2.2744524966380748e-05
fag,-2.2744524966380748e-05
coloring,-2.2744524966380748e-05
indignantly,-2.2744524966380748e-05
archdeacon,-2.2744524966380748e-05
majority,-2.2744524966380748e-05
matter of course,-2.2744524966380748e-05
clew,-2.2744524966380748e-05
score,-2.2744524966380748e-05
loan,-2.2744524966380748e-05
year 's,-2.2744524966380748e-05
matron,-2.2744524966380748e-05
heartily,-2.2744524966380748e-05
tankard,-2.2744524966380748e-05
say poor,-2.2744524966380748e-05
announcement,-2.2744524966380748e-05
maltese,-2.2744524966380748e-05
clerical,-2.2744524966380748e-05
embarrassment,-2.2744524966380748e-05
coffee,-2.2744524966380748e-05
significant,-2.2744524966380748e-05
extravagant,-2.2744524966380748e-05
physic,-2.2744524966380748e-05
numerous,-2.2744524966380748e-05
acknowledge,-2.2744524966380748e-05
aunt bulstrode,-2.2744524966380748e-05
necklace,-2.2744524966380748e-05
waule 's,-2.2744524966380748e-05
james say,-2.2744524966380748e-05
take care,-2.2744524966380748e-05
cordially,-2.2744524966380748e-05
fitchett,-2.2744524966380748e-05
administer,-2.2744524966380748e-05
churchman,-2.2744524966380748e-05
consistent,-2.2744524966380748e-05
pause a moment,-2.2744524966380748e-05
see mr.,-2.2744524966380748e-05
sister martha,-2.2744524966380748e-05
stomach,-2.2744524966380748e-05
poor man,-2.2744524966380748e-05
additional,-2.2744524966380748e-05
march,-2.2744524966380748e-05
execution,-2.2744524966380748e-05
cruelly,-2.2744524966380748e-05
farebrothers,-2.2744524966380748e-05
contribute,-2.2744524966380748e-05
persistently,-2.2744524966380748e-05
's word,-2.2744524966380748e-05
manufacturer,-2.2744524966380748e-05
tumor,-2.2744524966380748e-05
frankly,-2.2744524966380748e-05
casaubons,-2.2744524966380748e-05
pretence,-2.2744524966380748e-05
dear sir,-2.2744524966380748e-05
induce,-2.2744524966380748e-05
cheerfulness,-2.2744524966380748e-05
concur,-2.2744524966380748e-05
crop,-2.2744524966380748e-05
saturday,-2.2744524966380748e-05
intellect,-2.2744524966380748e-05
ninety,-2.2744524966380748e-05
say miss,-2.2744524966380748e-05
cheerfully,-2.2744524966380748e-05
impetuous,-2.2744524966380748e-05
pinkerton,-2.2744524966380748e-05
say lady chettam,-2.2744524966380748e-05
abrupt,-2.2744524966380748e-05
paleness,-2.2744524966380748e-05
cough,-2.2744524966380748e-05
waive,-2.2744524966380748e-05
annoyed,-2.2744524966380748e-05
plymdale 's,-2.2744524966380748e-05
pas,-2.2744524966380748e-05
mr. garth 's,-2.2744524966380748e-05
good friend,-2.2744524966380748e-05
household,-2.2744524966380748e-05
mrs. bulstrode 's,-2.2744524966380748e-05
strive,-2.2744524966380748e-05
bilkley,-2.2744524966380748e-05
gesture,-2.2744524966380748e-05
mrs. waule 's,-2.2744524966380748e-05
blast,-2.2744524966380748e-05
mr. powderell,-2.2744524966380748e-05
good man,-2.2744524966380748e-05
's letter,-2.2744524966380748e-05
temporary,-2.2744524966380748e-05
betrayal,-2.2744524966380748e-05
leave middlemarch,-2.2744524966380748e-05
boast,-2.2744524966380748e-05
vein,-2.2744524966380748e-05
mr. tucker,-2.2744524966380748e-05
disclosure,-2.2744524966380748e-05
brother peter,-2.2744524966380748e-05
' a good,-2.2744524966380748e-05
reception,-2.2744524966380748e-05
shrubs,-2.2744524966380748e-05
dispute,-2.2744524966380748e-05
mischief,-2.2744524966380748e-05
procedure,-2.2744524966380748e-05
button,-2.2744524966380748e-05
subdue,-2.2744524966380748e-05
sensible,-2.2744524966380748e-05
laughingly,-2.2744524966380748e-05
butler,-2.2744524966380748e-05
hunter,-2.2744524966380748e-05
trim,-2.2744524966380748e-05
quickly,-2.2483413868600152e-05
fault,-2.2483413868600152e-05
distance,-2.2483413868600152e-05
sketch,-2.2019245183552877e-05
serve,-2.2019245183552877e-05
objection,-2.2019245183552877e-05
circumstance,-2.1758134085772302e-05
two,-2.1700080575258365e-05
subject,-2.1700080575258365e-05
amiable,-2.1555076498505592e-05
remind,-2.1555076498505592e-05
mr,-2.1555076498505592e-05
attack,-2.1555076498505592e-05
straight,-2.1555076498505592e-05
distinctly,-2.1555076498505592e-05
haste,-2.1555076498505592e-05
plead,-2.1555076498505592e-05
right thing,-2.1555076498505592e-05
accomplishment,-2.1555076498505592e-05
good reason,-2.1555076498505592e-05
peter 's,-2.1555076498505592e-05
vexation,-2.1555076498505592e-05
differ,-2.1555076498505592e-05
project,-2.1555076498505592e-05
swallow,-2.1555076498505592e-05
reckon,-2.1555076498505592e-05
die,-2.1293965400725006e-05
usually,-2.1293965400725006e-05
door,-2.1032854302944397e-05
black,-2.0829796715677725e-05
impossible,-2.0829796715677725e-05
cheer,-2.0365628030630436e-05
bell,-2.0365628030630436e-05
practitioner,-2.0365628030630436e-05
proof,-2.0365628030630436e-05
not mean,-2.0365628030630436e-05
pretend,-2.0365628030630436e-05
a-,-2.0365628030630436e-05
sharp,-2.0365628030630436e-05
easy,-2.0307574520116547e-05
let,-1.9988409911822014e-05
scale,-1.9901459345583154e-05
' no use,-1.9901459345583154e-05
grandfather,-1.9901459345583154e-05
exaggerate,-1.9901459345583154e-05
disapprove,-1.9901459345583154e-05
's visit,-1.9901459345583154e-05
mantel,-1.9901459345583154e-05
delay,-1.9901459345583154e-05
gay,-1.9901459345583154e-05
obstinacy,-1.9901459345583154e-05
flask,-1.9901459345583154e-05
wheel,-1.9901459345583154e-05
vesalius,-1.9901459345583154e-05
exemplary,-1.9901459345583154e-05
toast,-1.9901459345583154e-05
humbug,-1.9901459345583154e-05
bulstrodes,-1.9901459345583154e-05
chaplain,-1.9901459345583154e-05
new man,-1.9901459345583154e-05
falsehood,-1.9901459345583154e-05
calmly,-1.9901459345583154e-05
groom,-1.9901459345583154e-05
brightness,-1.9901459345583154e-05
bridle,-1.9901459345583154e-05
playing,-1.9901459345583154e-05
rebellious,-1.9901459345583154e-05
god bless,-1.9901459345583154e-05
say mr. standish,-1.9901459345583154e-05
sewing,-1.9901459345583154e-05
new doctor,-1.9901459345583154e-05
gentleman 's,-1.9901459345583154e-05
baronet 's,-1.9901459345583154e-05
old fellow,-1.9901459345583154e-05
placid,-1.9901459345583154e-05
surface,-1.9901459345583154e-05
sixpence,-1.9901459345583154e-05
grudge,-1.9901459345583154e-05
stamp,-1.9901459345583154e-05
sick,-1.9901459345583154e-05
dose,-1.9901459345583154e-05
trace,-1.9901459345583154e-05
satire,-1.9901459345583154e-05
say mr. trumbull,-1.9901459345583154e-05
's manner,-1.9901459345583154e-05
bore,-1.9901459345583154e-05
pathos,-1.9901459345583154e-05
consolation,-1.9901459345583154e-05
thumb,-1.9901459345583154e-05
colored,-1.9901459345583154e-05
imminent,-1.9901459345583154e-05
botolph 's,-1.9901459345583154e-05
bottle,-1.9901459345583154e-05
unkind,-1.9901459345583154e-05
representation,-1.9901459345583154e-05
kingdom,-1.9901459345583154e-05
divert,-1.9901459345583154e-05
's question,-1.9901459345583154e-05
unmistakable,-1.9901459345583154e-05
swerve,-1.9901459345583154e-05
division,-1.9901459345583154e-05
sheep,-1.9901459345583154e-05
let 'em,-1.9901459345583154e-05
raffles 's,-1.9901459345583154e-05
rinform,-1.9901459345583154e-05
outdoor,-1.9901459345583154e-05
would better,-1.9901459345583154e-05
tollers,-1.9901459345583154e-05
's position,-1.9901459345583154e-05
go home,-1.9901459345583154e-05
seal,-1.9901459345583154e-05
equivocal,-1.9901459345583154e-05
renfrew,-1.9901459345583154e-05
memorandum,-1.9901459345583154e-05
turn his head,-1.9901459345583154e-05
thirty pound,-1.9901459345583154e-05
miss morgan,-1.9901459345583154e-05
innuendo,-1.9901459345583154e-05
des,-1.9901459345583154e-05
half an hour,-1.9901459345583154e-05
ultimately,-1.9901459345583154e-05
lowick parsonage,-1.9901459345583154e-05
fore,-1.9901459345583154e-05
compliment,-1.9901459345583154e-05
liquor,-1.9901459345583154e-05
absurdity,-1.9901459345583154e-05
door open,-1.9901459345583154e-05
residence,-1.9901459345583154e-05
calculate,-1.9901459345583154e-05
surmount,-1.9901459345583154e-05
director,-1.9901459345583154e-05
lodging,-1.9901459345583154e-05
florid,-1.9901459345583154e-05
impatiently,-1.9901459345583154e-05
bar,-1.9901459345583154e-05
scandalous,-1.9901459345583154e-05
farthing,-1.9901459345583154e-05
admonition,-1.9901459345583154e-05
centre,-1.9901459345583154e-05
owner,-1.9901459345583154e-05
young people,-1.9901459345583154e-05
dictate,-1.9901459345583154e-05
content,-1.9901459345583154e-05
esteem,-1.9901459345583154e-05
bagster,-1.9901459345583154e-05
yo,-1.9901459345583154e-05
repulsive,-1.9901459345583154e-05
surmise,-1.9901459345583154e-05
badly,-1.9901459345583154e-05
trick,-1.9901459345583154e-05
absently,-1.9901459345583154e-05
railroad,-1.9901459345583154e-05
irony,-1.9901459345583154e-05
brooke of tipton,-1.9901459345583154e-05
proposition,-1.9901459345583154e-05
absurd,-1.9901459345583154e-05
widen,-1.9901459345583154e-05
altogether,-1.9640348247802565e-05
quit,-1.9176179562755277e-05
independent,-1.9176179562755277e-05
example,-1.9176179562755277e-05
fully,-1.9176179562755277e-05
avoid,-1.9176179562755277e-05
recover,-1.9176179562755277e-05
rich,-1.9176179562755277e-05
bank,-1.9176179562755277e-05
appearance,-1.9176179562755277e-05
guess,-1.8712010877708e-05
misfortune,-1.8712010877708e-05
inference,-1.8712010877708e-05
hasty,-1.8712010877708e-05
recur,-1.8712010877708e-05
suitable,-1.8712010877708e-05
exclaim,-1.8712010877708e-05
blow,-1.8712010877708e-05
exceptional,-1.8712010877708e-05
provide,-1.8712010877708e-05
appointment,-1.8712010877708e-05
say mr. hawley,-1.8712010877708e-05
honest,-1.8712010877708e-05
remonstrance,-1.8712010877708e-05
handkerchief,-1.8712010877708e-05
purchase,-1.8712010877708e-05
fly,-1.8712010877708e-05
nurse,-1.8712010877708e-05
arrival,-1.8712010877708e-05
earnestly,-1.8712010877708e-05
green dragon,-1.8712010877708e-05
almighty,-1.8712010877708e-05
glance,-1.8450899779927406e-05
great deal,-1.8450899779927406e-05
blood,-1.8450899779927406e-05
o,-1.7986731094880124e-05
sale,-1.7522562409832843e-05
decision,-1.7522562409832843e-05
consideration,-1.7522562409832843e-05
dragon,-1.7522562409832843e-05
weather,-1.7522562409832843e-05
board,-1.7522562409832843e-05
sacrifice,-1.7522562409832843e-05
occupation,-1.7522562409832843e-05
miss garth,-1.7522562409832843e-05
perfectly,-1.7522562409832843e-05
price,-1.7522562409832843e-05
conclusion,-1.7522562409832843e-05
moment 's pause,-1.705839372478556e-05
rector 's,-1.705839372478556e-05
fervor,-1.705839372478556e-05
celebrity,-1.705839372478556e-05
damned,-1.705839372478556e-05
turn his eye,-1.705839372478556e-05
dance,-1.705839372478556e-05
wakley,-1.705839372478556e-05
poor mrs.,-1.705839372478556e-05
voter,-1.705839372478556e-05
unmixed,-1.705839372478556e-05
rectory,-1.705839372478556e-05
serene,-1.705839372478556e-05
poor peter,-1.705839372478556e-05
perform,-1.705839372478556e-05
repugnance,-1.705839372478556e-05
august,-1.705839372478556e-05
droll,-1.705839372478556e-05
shuffle,-1.705839372478556e-05
poor fellow,-1.705839372478556e-05
swear,-1.705839372478556e-05
em,-1.705839372478556e-05
enter the room,-1.705839372478556e-05
hardly know,-1.705839372478556e-05
nasty,-1.705839372478556e-05
impress,-1.705839372478556e-05
absorption,-1.705839372478556e-05
repay,-1.705839372478556e-05
apprentice,-1.705839372478556e-05
know little,-1.705839372478556e-05
frank hawley,-1.705839372478556e-05
strong reason,-1.705839372478556e-05
quantity,-1.705839372478556e-05
delighted,-1.705839372478556e-05
loving,-1.705839372478556e-05
tenderly,-1.705839372478556e-05
chime,-1.705839372478556e-05
stratagem,-1.705839372478556e-05
brute,-1.705839372478556e-05
_me,-1.705839372478556e-05
absolutely,-1.705839372478556e-05
vicious,-1.705839372478556e-05
young plymdale,-1.705839372478556e-05
fork,-1.705839372478556e-05
cautious,-1.705839372478556e-05
tradesman,-1.705839372478556e-05
humble,-1.705839372478556e-05
dill,-1.705839372478556e-05
hostility,-1.705839372478556e-05
landlady,-1.705839372478556e-05
carter,-1.705839372478556e-05
bouddha,-1.705839372478556e-05
trait,-1.705839372478556e-05
faced,-1.705839372478556e-05
fasten,-1.705839372478556e-05
cabinet,-1.705839372478556e-05
sort of way,-1.705839372478556e-05
elizabeth,-1.705839372478556e-05
's pause,-1.705839372478556e-05
baldwin,-1.705839372478556e-05
's illness,-1.705839372478556e-05
handsomely,-1.705839372478556e-05
unmanageable,-1.705839372478556e-05
confusedly,-1.705839372478556e-05
cincinnatus,-1.705839372478556e-05
congregation,-1.705839372478556e-05
injustice,-1.705839372478556e-05
starve,-1.705839372478556e-05
' get,-1.705839372478556e-05
tremor,-1.705839372478556e-05
ale,-1.705839372478556e-05
gratuitous,-1.705839372478556e-05
foreboding,-1.705839372478556e-05
st. botolph 's,-1.705839372478556e-05
st. botolph,-1.705839372478556e-05
handwriting,-1.705839372478556e-05
eye meet,-1.705839372478556e-05
awake,-1.705839372478556e-05
persuasion,-1.705839372478556e-05
portmanteau,-1.705839372478556e-05
consultation,-1.705839372478556e-05
uncle featherstone,-1.705839372478556e-05
portfolio,-1.705839372478556e-05
portion,-1.705839372478556e-05
methodistical,-1.705839372478556e-05
pat,-1.705839372478556e-05
host,-1.705839372478556e-05
henrietta,-1.705839372478556e-05
weigh,-1.705839372478556e-05
speechify,-1.705839372478556e-05
's account,-1.705839372478556e-05
pharisee,-1.705839372478556e-05
mr. gambit,-1.705839372478556e-05
highbury,-1.705839372478556e-05
fred go,-1.705839372478556e-05
's dislike,-1.705839372478556e-05
threat,-1.705839372478556e-05
singing,-1.705839372478556e-05
hit,-1.705839372478556e-05
youngster,-1.705839372478556e-05
purple,-1.705839372478556e-05
premise,-1.705839372478556e-05
two hundred,-1.705839372478556e-05
jar,-1.705839372478556e-05
old mr.,-1.705839372478556e-05
greet,-1.705839372478556e-05
brink,-1.705839372478556e-05
elderly,-1.705839372478556e-05
tortoise,-1.705839372478556e-05
new year,-1.705839372478556e-05
shell,-1.705839372478556e-05
tolerance,-1.705839372478556e-05
mod,-1.705839372478556e-05
chalky,-1.705839372478556e-05
thursday,-1.705839372478556e-05
chairman,-1.705839372478556e-05
confide,-1.705839372478556e-05
rivalry,-1.705839372478556e-05
answer immediately,-1.705839372478556e-05
elder sister,-1.705839372478556e-05
's son,-1.705839372478556e-05
calumny,-1.705839372478556e-05
fishing,-1.705839372478556e-05
mr. frank,-1.705839372478556e-05
whig,-1.705839372478556e-05
say letty,-1.705839372478556e-05
say good,-1.705839372478556e-05
exertion,-1.705839372478556e-05
mr. hawley 's,-1.705839372478556e-05
player,-1.705839372478556e-05
deference,-1.705839372478556e-05
duly,-1.705839372478556e-05
concurrence,-1.705839372478556e-05
calling,-1.705839372478556e-05
courage,-1.705839372478556e-05
say mr. toller,-1.705839372478556e-05
bretton,-1.705839372478556e-05
think ill,-1.705839372478556e-05
's day,-1.705839372478556e-05
disguise,-1.705839372478556e-05
mr. plymdale,-1.705839372478556e-05
coachman,-1.705839372478556e-05
old friend,-1.705839372478556e-05
ascertain,-1.705839372478556e-05
say mrs. sprague,-1.705839372478556e-05
astonishing,-1.705839372478556e-05
's shoulder,-1.705839372478556e-05
cheltenham,-1.705839372478556e-05
exact,-1.705839372478556e-05
sarah,-1.705839372478556e-05
fat,-1.705839372478556e-05
superficial,-1.705839372478556e-05
lodge,-1.705839372478556e-05
legacy,-1.705839372478556e-05
deceased,-1.705839372478556e-05
vexed,-1.705839372478556e-05
ye,-1.705839372478556e-05
fluent,-1.705839372478556e-05
confidential,-1.705839372478556e-05
fighting,-1.705839372478556e-05
's room,-1.705839372478556e-05
defence,-1.705839372478556e-05
listener,-1.705839372478556e-05
trot,-1.705839372478556e-05
delicious,-1.705839372478556e-05
mrs. sprague,-1.705839372478556e-05
childless,-1.705839372478556e-05
bequest,-1.705839372478556e-05
open the door,-1.705839372478556e-05
phial,-1.705839372478556e-05
fifty pound,-1.705839372478556e-05
correction,-1.705839372478556e-05
cup,-1.705839372478556e-05
vaguely,-1.705839372478556e-05
clintup,-1.705839372478556e-05
presuppose,-1.705839372478556e-05
accordingly,-1.705839372478556e-05
resort,-1.705839372478556e-05
louis,-1.705839372478556e-05
crush,-1.705839372478556e-05
shake her head,-1.705839372478556e-05
yoddrell,-1.705839372478556e-05
uncommon,-1.705839372478556e-05
admission,-1.705839372478556e-05
recollection,-1.705839372478556e-05
eldest son,-1.705839372478556e-05
wet,-1.705839372478556e-05
nettle,-1.705839372478556e-05
hicks,-1.705839372478556e-05
indebted,-1.705839372478556e-05
load,-1.705839372478556e-05
pig,-1.705839372478556e-05
minor,-1.705839372478556e-05
asleep,-1.705839372478556e-05
stepson,-1.705839372478556e-05
romantic,-1.705839372478556e-05
kate,-1.705839372478556e-05
afraid,-1.6797282627004965e-05
proud,-1.6797282627004965e-05
alarm,-1.633311394195769e-05
obligation,-1.633311394195769e-05
dog,-1.633311394195769e-05
pray,-1.60720028441771e-05
food,-1.5868945256910405e-05
a- year,-1.5868945256910405e-05
actual,-1.5868945256910405e-05
pursue,-1.5868945256910405e-05
come forward,-1.5868945256910405e-05
merry,-1.5868945256910405e-05
rose,-1.5868945256910405e-05
hot,-1.5868945256910405e-05
tale,-1.5868945256910405e-05
goodness,-1.5868945256910405e-05
release,-1.5868945256910405e-05
ability,-1.5868945256910405e-05
blond,-1.5868945256910405e-05
smart,-1.5868945256910405e-05
